SP-[1] Epoch: 123/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.22% | Val: Loss nan  Acc(top1) 70.29% | HA 0.00@0

SP-[1] Epoch: 124/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 77.68% | Val: Loss nan  Acc(top1) 67.15% | HA 0.00@0

SP-[1] Epoch: 125/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 75.22% | Val: Loss nan  Acc(top1) 71.98% | HA 0.00@0

SP-[1] Epoch: 126/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.34% | Val: Loss nan  Acc(top1) 60.63% | HA 0.00@0

SP-[1] Epoch: 127/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.79% | Val: Loss nan  Acc(top1) 68.60% | HA 0.00@0

SP-[1] Epoch: 128/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 79.80% | Val: Loss nan  Acc(top1) 68.36% | HA 0.00@0

SP-[1] Epoch: 129/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 78.12% | Val: Loss nan  Acc(top1) 64.98% | HA 0.00@0

SP-[1] Epoch: 130/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 74.00% | Val: Loss nan  Acc(top1) 61.11% | HA 0.00@0

SP-[1] Epoch: 131/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 74.67% | Val: Loss nan  Acc(top1) 68.12% | HA 0.00@0

SP-[1] Epoch: 132/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 75.22% | Val: Loss nan  Acc(top1) 73.19% | HA 0.00@0

SP-[1] Epoch: 133/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 74.55% | Val: Loss nan  Acc(top1) 64.49% | HA 0.00@0

SP-[1] Epoch: 134/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 75.67% | Val: Loss nan  Acc(top1) 73.67% | HA 0.00@0

